351	0.000157169543493879382416040390383085349178184321116103509145695120242069837714091160949584932460359903
352	0.0001571668243207297292637408406095663110390843231419377542895698353879666642893517006554461505522910906
353	0.0001571720569062819269013448473037770801629381201960238673540722208748155469633725894962022321244606081
354	0.0001571701824608345320714579887388286440317173323505576036211836108194946081935420774807578933016767042
355	0.0001571694784271868191280933305627818074894154878184347892319877922547872466393857063299583427183618344
356	0.0001571705922883023719454166049569834388663626146972850089690377411694399530251007286595241069398093839
357	0.0001571690099855191016250827040437988245568126117275049769769441812267709344150400559999433436538694433
358	0.0001571705842658130963217665746373363508112443138733598855341839502758178739486950326768628140505077577
359	0.0001571704535705098821296911432337511160423236018362045809072609133381413259604751495018115048457348643
360	0.0001571732997795524026495845059022410623701490921213293001089634672606047438155555890029326046630089467
361	0.0001571720284860072610822029343317924885175331287609260883273077755132498460304331753703883522648245935
362	0.0001571714440247747192989591351508092566691913987680623144937514632964258429517051298996314558081175814
363	0.0001571690766993026283656188159347209197747250076637794673812147877263935490685294015020480660990641609
364	0.000157172783118295942556844359548858254172148102690975333840670442883462906178073391022158250296906303
365	0.0001571744174482832133245754807274455701051571249986899768024447614381099043460398348584278973761215512
366	0.0001571732051368684912163334952344122660893314535046019872856694615467648542458797155819594478380608817
367	0.0001571688052920247999606698090298495632659394459153517407482934922525430928213520324540421431826258367
368	0.0001571717357995014395888926359952195251216836728567041821307441129745940562038357242379986258330454784
369	0.0001571700050614880687862220445519761012040284851359107577317370838264326615214094653989613019480351801
370	0.0001571708054797953013682252697954647333810151527243444569266641223585274664362192871515792373371122346
371	0.0001571726600903668566709615504394069536112103614174631008947792725371462346702727408303553222124084395
372	0.0001571728660129669615639610161821805262367296065415138402657261975485935829135541161910946469170895875
373	0.0001571701527358819198976011399731381797482340919495196509917500616719377200291522641157162083848208521
374	0.0001571732539673289529810780240723619776971251567932289660620411927331803238644203630287739879426354178
375	0.000157174275336365394786893147561255065492140971283739149560461662176215262887579655229197545230466463
376	0.0001571754185030039284576665560691853183033679567300595077009809686515939499100589034501586254558943268
377	0.0001571726984766426081548342168088254160429451373290865230481711273668219888813356735532582653180774429
378	0.0001571710794924598145090866818038604214994194276267715339581189555825253031826773418907628571709764541
379	0.0001571711291760609488073180927768548416686149804673817038575935470924849877508555141649600478493346359
380	0.0001571667382902164661954068286053468046928412768650589016854636895495459515576055231039030605183530539
381	0.0001571702714130632492853545224429851561473195581256551580429385630660806237697992194089154045913680336
382	0.0001571707948571236834530706126836644068014787789241713630117200481845832998640040607939023575368637516
383	0.0001571727279129323658018954199683775061198565063635133837829224088940648561040333049744812743631259195
384	0.0001571699071418674314316849337601410468792251875961123106063255607758389965144233819330306117886229014
385	0.0001571717749886369695686613447936489834873513943625510639263844433855677430800579320276982245750741737
386	0.0001571726620007647134981637262151582177481063446207047709406801722410071815069321801583135622252037194
387	0.0001571705740700173068934020317163232167896314557523863997591462641790358471766870912765385286826388295
388	0.0001571703177107428265972637409661648411379871502317775679978645337381087950603685631301227916755235245
389	0.00015717002125423930887366089465743484905855706231361177589698075309191780307240452465483556650932467
390	0.0001571701234785123655682194220628961845836681371002824220548945444752784103013247535611436612445376061
391	0.0001571704772204314344516996852930451930365786338981733187241630689927175102958129649346501002653128185
392	0.0001571720573594004437026635664710812973042660990941834246085660386064093076866436068591066176062301737
393	0.0001571704139221510482318590458526420381085318652271323411054221388101701704061276349830725639698205911
394	0.0001571733521090731846764114122140346044933820622825030209651421482618945435688815016475598646247489757
395	0.0001571707713043571258255033995642334606645943385485064393084894176515297901998812251639809728163190972
396	0.0001571715447462008574142575068679434101482506033021760156535481368311849275599519516362094587999251655
397	0.0001571709422522608899887089887766993353292906261058352376074056330250699163043372948401476155304699458
398	0.0001571737310492807507193877475532430568471524663181503960824643987370353590480382675968337414136790284
399	0.0001571702950655479416149216602669459339908012607919080204793117702088338342999553319714237442740892525
400	0.0001571689032489192418506963237812679879334712895468807820198277751952508519019021705909977742376204437
